  -9.1700000e+01  -1.0911200e-02   0.0000000e+00
  -9.1600000e+01  -1.0923100e-02   0.0000000e+00
  -9.1500000e+01  -1.0935000e-02   0.0000000e+00
  -9.1400000e+01  -1.0947000e-02   0.0000000e+00
  -9.1300000e+01  -1.0959000e-02   0.0000000e+00
  -9.1200000e+01  -1.0971100e-02   0.0000000e+00
  -9.1100000e+01  -1.0983100e-02   0.0000000e+00
  -9.1000000e+01  -1.0995200e-02   0.0000000e+00
  -9.0900000e+01  -1.1007300e-02   0.0000000e+00
  -9.0800000e+01  -1.1019400e-02   0.0000000e+00
  -9.0700000e+01  -1.1031600e-02   0.0000000e+00
  -9.0600000e+01  -1.1043800e-02   0.0000000e+00
  -9.0500000e+01  -1.1056000e-02   0.0000000e+00
  -9.0400000e+01  -1.1068200e-02   0.0000000e+00
  -9.0300000e+01  -1.1080500e-02   0.0000000e+00
  -9.0200000e+01  -1.1092800e-02   0.0000000e+00
  -9.0100000e+01  -1.1105100e-02   0.0000000e+00
  -9.0000000e+01  -1.1117500e-02   0.0000000e+00
  -8.9900000e+01  -1.1129900e-02   0.0000000e+00
  -8.9800000e+01  -1.1142300e-02   0.0000000e+00
  -8.9700000e+01  -1.1154700e-02   0.0000000e+00
  -8.9600000e+01  -1.1167200e-02   0.0000000e+00
  -8.9500000e+01  -1.1179600e-02   0.0000000e+00
  -8.9400000e+01  -1.1192200e-02   0.0000000e+00
  -8.9300000e+01  -1.1204700e-02   0.0000000e+00
  -8.9200000e+01  -1.1217300e-02   0.0000000e+00
  -8.9100000e+01  -1.1229900e-02   0.0000000e+00
  -8.9000000e+01  -1.1242500e-02   0.0000000e+00
  -8.8900000e+01  -1.1255200e-02   0.0000000e+00
  -8.8800000e+01  -1.1267900e-02   0.0000000e+00
  -8.8700000e+01  -1.1280600e-02   0.0000000e+00
  -8.8600000e+01  -1.1293300e-02   0.0000000e+00
  -8.8500000e+01  -1.1306100e-02   0.0000000e+00
  -8.8400000e+01  -1.1318900e-02   0.0000000e+00
  -8.8300000e+01  -1.1331700e-02   0.0000000e+00
  -8.8200000e+01  -1.1344600e-02   0.0000000e+00
  -8.8100000e+01  -1.1357500e-02   0.0000000e+00
  -8.8000000e+01  -1.1370400e-02   0.0000000e+00
  -8.7900000e+01  -1.1383400e-02   0.0000000e+00
  -8.7800000e+01  -1.1396300e-02   0.0000000e+00
  -8.7700000e+01  -1.1409300e-02   0.0000000e+00
  -8.7600000e+01  -1.1422400e-02   0.0000000e+00
  -8.7500000e+01  -1.1435400e-02   0.0000000e+00
  -8.7400000e+01  -1.1448500e-02   0.0000000e+00
  -8.7300000e+01  -1.1461700e-02   0.0000000e+00
  -8.7200000e+01  -1.1474800e-02   0.0000000e+00
  -8.7100000e+01  -1.1488000e-02   0.0000000e+00
  -8.7000000e+01  -1.1501200e-02   0.0000000e+00
  -8.6900000e+01  -1.1514500e-02   0.0000000e+00
  -8.6800000e+01  -1.1527800e-02   0.0000000e+00
  -8.6700000e+01  -1.1541100e-02   0.0000000e+00
  -8.6600000e+01  -1.1554400e-02   0.0000000e+00
  -8.6500000e+01  -1.1567800e-02   0.0000000e+00
  -8.6400000e+01  -1.1581200e-02   0.0000000e+00
  -8.6300000e+01  -1.1594600e-02   0.0000000e+00
  -8.6200000e+01  -1.1608100e-02   0.0000000e+00
  -8.6100000e+01  -1.1621600e-02   0.0000000e+00
  -8.6000000e+01  -1.1635100e-02   0.0000000e+00
  -8.5900000e+01  -1.1648700e-02   0.0000000e+00
  -8.5800000e+01  -1.1662300e-02   0.0000000e+00
  -8.5700000e+01  -1.1675900e-02   0.0000000e+00
  -8.5600000e+01  -1.1689500e-02   0.0000000e+00
  -8.5500000e+01  -1.1703200e-02   0.0000000e+00
  -8.5400000e+01  -1.1716900e-02   0.0000000e+00
  -8.5300000e+01  -1.1730700e-02   0.0000000e+00
  -8.5200000e+01  -1.1744500e-02   0.0000000e+00
  -8.5100000e+01  -1.1758300e-02   0.0000000e+00
  -8.5000000e+01  -1.1772100e-02   0.0000000e+00
  -8.4900000e+01  -1.1786000e-02   0.0000000e+00
  -8.4800000e+01  -1.1799900e-02   0.0000000e+00
  -8.4700000e+01  -1.1813900e-02   0.0000000e+00
  -8.4600000e+01  -1.1827900e-02   0.0000000e+00
  -8.4500000e+01  -1.1841900e-02   0.0000000e+00
  -8.4400000e+01  -1.1855900e-02   0.0000000e+00
  -8.4300000e+01  -1.1870000e-02   0.0000000e+00
  -8.4200000e+01  -1.1884100e-02   0.0000000e+00
  -8.4100000e+01  -1.1898300e-02   0.0000000e+00
  -8.4000000e+01  -1.1912500e-02   0.0000000e+00
  -8.3900000e+01  -1.1926700e-02   0.0000000e+00
  -8.3800000e+01  -1.1940900e-02   0.0000000e+00
  -8.3700000e+01  -1.1955200e-02   0.0000000e+00
  -8.3600000e+01  -1.1969500e-02   0.0000000e+00
  -8.3500000e+01  -1.1983900e-02   0.0000000e+00
  -8.3400000e+01  -1.1998200e-02   0.0000000e+00
  -8.3300000e+01  -1.2012700e-02   0.0000000e+00
  -8.3200000e+01  -1.2027100e-02   0.0000000e+00
  -8.3100000e+01  -1.2041600e-02   0.0000000e+00
  -8.3000000e+01  -1.2056100e-02   0.0000000e+00
  -8.2900000e+01  -1.2070700e-02   0.0000000e+00
  -8.2800000e+01  -1.2085300e-02   0.0000000e+00
  -8.2700000e+01  -1.2099900e-02   0.0000000e+00
  -8.2600000e+01  -1.2114600e-02   0.0000000e+00
  -8.2500000e+01  -1.2129300e-02   0.0000000e+00
  -8.2400000e+01  -1.2144000e-02   0.0000000e+00
  -8.2300000e+01  -1.2158800e-02   0.0000000e+00
  -8.2200000e+01  -1.2173600e-02   0.0000000e+00
  -8.2100000e+01  -1.2188500e-02   0.0000000e+00
  -8.2000000e+01  -1.2203300e-02   0.0000000e+00
  -8.1900000e+01  -1.2218300e-02   0.0000000e+00
  -8.1800000e+01  -1.2233200e-02   0.0000000e+00
  -8.1700000e+01  -1.2248200e-02   0.0000000e+00
  -8.1600000e+01  -1.2263200e-02   0.0000000e+00
  -8.1500000e+01  -1.2278300e-02   0.0000000e+00
  -8.1400000e+01  -1.2293400e-02   0.0000000e+00
  -8.1300000e+01  -1.2308500e-02   0.0000000e+00
  -8.1200000e+01  -1.2323700e-02   0.0000000e+00
  -8.1100000e+01  -1.2338900e-02   0.0000000e+00
  -8.1000000e+01  -1.2354200e-02   0.0000000e+00
  -8.0900000e+01  -1.2369500e-02   0.0000000e+00
  -8.0800000e+01  -1.2384800e-02   0.0000000e+00
  -8.0700000e+01  -1.2400200e-02   0.0000000e+00
  -8.0600000e+01  -1.2415600e-02   0.0000000e+00
  -8.0500000e+01  -1.2431000e-02   0.0000000e+00
  -8.0400000e+01  -1.2446500e-02   0.0000000e+00
  -8.0300000e+01  -1.2462000e-02   0.0000000e+00
  -8.0200000e+01  -1.2477600e-02   0.0000000e+00
  -8.0100000e+01  -1.2493200e-02   0.0000000e+00
  -8.0000000e+01  -1.2508800e-02   0.0000000e+00
  -7.9900000e+01  -1.2524500e-02   0.0000000e+00
  -7.9800000e+01  -1.2540200e-02   0.0000000e+00
  -7.9700000e+01  -1.2555900e-02   0.0000000e+00
  -7.9600000e+01  -1.2571700e-02   0.0000000e+00
  -7.9500000e+01  -1.2587600e-02   0.0000000e+00
  -7.9400000e+01  -1.2603400e-02   0.0000000e+00
  -7.9300000e+01  -1.2619400e-02   0.0000000e+00
  -7.9200000e+01  -1.2635300e-02   0.0000000e+00
  -7.9100000e+01  -1.2651300e-02   0.0000000e+00
  -7.9000000e+01  -1.2667300e-02   0.0000000e+00
  -7.8900000e+01  -1.2683400e-02   0.0000000e+00
  -7.8800000e+01  -1.2699500e-02   0.0000000e+00
  -7.8700000e+01  -1.2715700e-02   0.0000000e+00
  -7.8600000e+01  -1.2731900e-02   0.0000000e+00
  -7.8500000e+01  -1.2748100e-02   0.0000000e+00
  -7.8400000e+01  -1.2764400e-02   0.0000000e+00
  -7.8300000e+01  -1.2780700e-02   0.0000000e+00
  -7.8200000e+01  -1.2797100e-02   0.0000000e+00
  -7.8100000e+01  -1.2813500e-02   0.0000000e+00
  -7.8000000e+01  -1.2830000e-02   0.0000000e+00
  -7.7900000e+01  -1.2846400e-02   0.0000000e+00
  -7.7800000e+01  -1.2863000e-02   0.0000000e+00
  -7.7700000e+01  -1.2879600e-02   0.0000000e+00
  -7.7600000e+01  -1.2896200e-02   0.0000000e+00
  -7.7500000e+01  -1.2912800e-02   0.0000000e+00
  -7.7400000e+01  -1.2929500e-02   0.0000000e+00
  -7.7300000e+01  -1.2946300e-02   0.0000000e+00
  -7.7200000e+01  -1.2963100e-02   0.0000000e+00
  -7.7100000e+01  -1.2979900e-02   0.0000000e+00
  -7.7000000e+01  -1.2996800e-02   0.0000000e+00
  -7.6900000e+01  -1.3013700e-02   0.0000000e+00
  -7.6800000e+01  -1.3030700e-02   0.0000000e+00
  -7.6700000e+01  -1.3047700e-02   0.0000000e+00
  -7.6600000e+01  -1.3064800e-02   0.0000000e+00
  -7.6500000e+01  -1.3081900e-02   0.0000000e+00
  -7.6400000e+01  -1.3099000e-02   0.0000000e+00
  -7.6300000e+01  -1.3116200e-02   0.0000000e+00
  -7.6200000e+01  -1.3133400e-02   0.0000000e+00
  -7.6100000e+01  -1.3150700e-02   0.0000000e+00
  -7.6000000e+01  -1.3168000e-02   0.0000000e+00
  -7.5900000e+01  -1.3185400e-02   0.0000000e+00
  -7.5800000e+01  -1.3202800e-02   0.0000000e+00
  -7.5700000e+01  -1.3220300e-02   0.0000000e+00
  -7.5600000e+01  -1.3237800e-02   0.0000000e+00
  -7.5500000e+01  -1.3255400e-02   0.0000000e+00
  -7.5400000e+01  -1.3273000e-02   0.0000000e+00
  -7.5300000e+01  -1.3290600e-02   0.0000000e+00
  -7.5200000e+01  -1.3308300e-02   0.0000000e+00
  -7.5100000e+01  -1.3326100e-02   0.0000000e+00
  -7.5000000e+01  -1.3343900e-02   0.0000000e+00
  -7.4900000e+01  -1.3361700e-02   0.0000000e+00
  -7.4800000e+01  -1.3379600e-02   0.0000000e+00
  -7.4700000e+01  -1.3397500e-02   0.0000000e+00
  -7.4600000e+01  -1.3415500e-02   0.0000000e+00
  -7.4500000e+01  -1.3433600e-02   0.0000000e+00
  -7.4400000e+01  -1.3451600e-02   0.0000000e+00
  -7.4300000e+01  -1.3469800e-02   0.0000000e+00
  -7.4200000e+01  -1.3487900e-02   0.0000000e+00
  -7.4100000e+01  -1.3506200e-02   0.0000000e+00
  -7.4000000e+01  -1.3524500e-02   0.0000000e+00
  -7.3900000e+01  -1.3542800e-02   0.0000000e+00
  -7.3800000e+01  -1.3561200e-02   0.0000000e+00
  -7.3700000e+01  -1.3579600e-02   0.0000000e+00
  -7.3600000e+01  -1.3598100e-02   0.0000000e+00
  -7.3500000e+01  -1.3616600e-02   0.0000000e+00
  -7.3400000e+01  -1.3635200e-02   0.0000000e+00
  -7.3300000e+01  -1.3653800e-02   0.0000000e+00
  -7.3200000e+01  -1.3672500e-02   0.0000000e+00
  -7.3100000e+01  -1.3691200e-02   0.0000000e+00
  -7.3000000e+01  -1.3710000e-02   0.0000000e+00
  -7.2900000e+01  -1.3728800e-02   0.0000000e+00
  -7.2800000e+01  -1.3747700e-02   0.0000000e+00
  -7.2700000e+01  -1.3766700e-02   0.0000000e+00
  -7.2600000e+01  -1.3785600e-02   0.0000000e+00
  -7.2500000e+01  -1.3804700e-02   0.0000000e+00
  -7.2400000e+01  -1.3823800e-02   0.0000000e+00
  -7.2300000e+01  -1.3842900e-02   0.0000000e+00
  -7.2200000e+01  -1.3862100e-02   0.0000000e+00
  -7.2100000e+01  -1.3881400e-02   0.0000000e+00
  -7.2000000e+01  -1.3900700e-02   0.0000000e+00
  -7.1900000e+01  -1.3920100e-02   0.0000000e+00
  -7.1800000e+01  -1.3939500e-02   0.0000000e+00
  -7.1700000e+01  -1.3959000e-02   0.0000000e+00
  -7.1600000e+01  -1.3978500e-02   0.0000000e+00
  -7.1500000e+01  -1.3998100e-02   0.0000000e+00
  -7.1400000e+01  -1.4017700e-02   0.0000000e+00
  -7.1300000e+01  -1.4037400e-02   0.0000000e+00
  -7.1200000e+01  -1.4057100e-02   0.0000000e+00
  -7.1100000e+01  -1.4076900e-02   0.0000000e+00
  -7.1000000e+01  -1.4096800e-02   0.0000000e+00
  -7.0900000e+01  -1.4116700e-02   0.0000000e+00
  -7.0800000e+01  -1.4136700e-02   0.0000000e+00
  -7.0700000e+01  -1.4156700e-02   0.0000000e+00
  -7.0600000e+01  -1.4176800e-02   0.0000000e+00
  -7.0500000e+01  -1.4196900e-02   0.0000000e+00
  -7.0400000e+01  -1.4217100e-02   0.0000000e+00
  -7.0300000e+01  -1.4237400e-02   0.0000000e+00
  -7.0200000e+01  -1.4257700e-02   0.0000000e+00
  -7.0100000e+01  -1.4278100e-02   0.0000000e+00
  -7.0000000e+01  -1.4298500e-02   0.0000000e+00
  -6.9900000e+01  -1.4319000e-02   0.0000000e+00
  -6.9800000e+01  -1.4339500e-02   0.0000000e+00
  -6.9700000e+01  -1.4360100e-02   0.0000000e+00
  -6.9600000e+01  -1.4380800e-02   0.0000000e+00
  -6.9500000e+01  -1.4401500e-02   0.0000000e+00
  -6.9400000e+01  -1.4422300e-02   0.0000000e+00
  -6.9300000e+01  -1.4443200e-02   0.0000000e+00
  -6.9200000e+01  -1.4464100e-02   0.0000000e+00
  -6.9100000e+01  -1.4485000e-02   0.0000000e+00
  -6.9000000e+01  -1.4506100e-02   0.0000000e+00
  -6.8900000e+01  -1.4527200e-02   0.0000000e+00
  -6.8800000e+01  -1.4548300e-02   0.0000000e+00
  -6.8700000e+01  -1.4569500e-02   0.0000000e+00
  -6.8600000e+01  -1.4590800e-02   0.0000000e+00
  -6.8500000e+01  -1.4612100e-02   0.0000000e+00
  -6.8400000e+01  -1.4633500e-02   0.0000000e+00
  -6.8300000e+01  -1.4655000e-02   0.0000000e+00
  -6.8200000e+01  -1.4676500e-02   0.0000000e+00
  -6.8100000e+01  -1.4698100e-02   0.0000000e+00
  -6.8000000e+01  -1.4719800e-02   0.0000000e+00
  -6.7900000e+01  -1.4741500e-02   0.0000000e+00
  -6.7800000e+01  -1.4763300e-02   0.0000000e+00
  -6.7700000e+01  -1.4785100e-02   0.0000000e+00
  -6.7600000e+01  -1.4807000e-02   0.0000000e+00
  -6.7500000e+01  -1.4829000e-02   0.0000000e+00
  -6.7400000e+01  -1.4851000e-02   0.0000000e+00
  -6.7300000e+01  -1.4873100e-02   0.0000000e+00
  -6.7200000e+01  -1.4895300e-02   0.0000000e+00
  -6.7100000e+01  -1.4917500e-02   0.0000000e+00
  -6.7000000e+01  -1.4939900e-02   0.0000000e+00
  -6.6900000e+01  -1.4962200e-02   0.0000000e+00
  -6.6800000e+01  -1.4984700e-02   0.0000000e+00
  -6.6700000e+01  -1.5007200e-02   0.0000000e+00
  -6.6600000e+01  -1.5029700e-02   0.0000000e+00
  -6.6500000e+01  -1.5052400e-02   0.0000000e+00
  -6.6400000e+01  -1.5075100e-02   0.0000000e+00
  -6.6300000e+01  -1.5097900e-02   0.0000000e+00
  -6.6200000e+01  -1.5120700e-02   0.0000000e+00
  -6.6100000e+01  -1.5143600e-02   0.0000000e+00
  -6.6000000e+01  -1.5166600e-02   0.0000000e+00
  -6.5900000e+01  -1.5189700e-02   0.0000000e+00
  -6.5800000e+01  -1.5212800e-02   0.0000000e+00
  -6.5700000e+01  -1.5236000e-02   0.0000000e+00
  -6.5600000e+01  -1.5259300e-02   0.0000000e+00
  -6.5500000e+01  -1.5282600e-02   0.0000000e+00
  -6.5400000e+01  -1.5306000e-02   0.0000000e+00
  -6.5300000e+01  -1.5329500e-02   0.0000000e+00
  -6.5200000e+01  -1.5353100e-02   0.0000000e+00
  -6.5100000e+01  -1.5376700e-02   0.0000000e+00
  -6.5000000e+01  -1.5400400e-02   0.0000000e+00
  -6.4900000e+01  -1.5424200e-02   0.0000000e+00
  -6.4800000e+01  -1.5448000e-02   0.0000000e+00
  -6.4700000e+01  -1.5471900e-02   0.0000000e+00
  -6.4600000e+01  -1.5495900e-02   0.0000000e+00
  -6.4500000e+01  -1.5520000e-02   0.0000000e+00
  -6.4400000e+01  -1.5544200e-02   0.0000000e+00
  -6.4300000e+01  -1.5568400e-02   0.0000000e+00
  -6.4200000e+01  -1.5592700e-02   0.0000000e+00
  -6.4100000e+01  -1.5617000e-02   0.0000000e+00
  -6.4000000e+01  -1.5641500e-02   0.0000000e+00
  -6.3900000e+01  -1.5666000e-02   0.0000000e+00
  -6.3800000e+01  -1.5690600e-02   0.0000000e+00
  -6.3700000e+01  -1.5715300e-02   0.0000000e+00
  -6.3600000e+01  -1.5740100e-02   0.0000000e+00
  -6.3500000e+01  -1.5764900e-02   0.0000000e+00
  -6.3400000e+01  -1.5789800e-02   0.0000000e+00
  -6.3300000e+01  -1.5814800e-02   0.0000000e+00
  -6.3200000e+01  -1.5839900e-02   0.0000000e+00
  -6.3100000e+01  -1.5865000e-02   0.0000000e+00
  -6.3000000e+01  -1.5890300e-02   0.0000000e+00
  -6.2900000e+01  -1.5915600e-02   0.0000000e+00
  -6.2800000e+01  -1.5941000e-02   0.0000000e+00
  -6.2700000e+01  -1.5966500e-02   0.0000000e+00
  -6.2600000e+01  -1.5992000e-02   0.0000000e+00
  -6.2500000e+01  -1.6017700e-02   0.0000000e+00
  -6.2400000e+01  -1.6043400e-02   0.0000000e+00
  -6.2300000e+01  -1.6069200e-02   0.0000000e+00
  -6.2200000e+01  -1.6095100e-02   0.0000000e+00
  -6.2100000e+01  -1.6121000e-02   0.0000000e+00
  -6.2000000e+01  -1.6147100e-02   0.0000000e+00
  -6.1900000e+01  -1.6173200e-02   0.0000000e+00
  -6.1800000e+01  -1.6199500e-02   0.0000000e+00
  -6.1700000e+01  -1.6225800e-02   0.0000000e+00
  -6.1600000e+01  -1.6252200e-02   0.0000000e+00
  -6.1500000e+01  -1.6278700e-02   0.0000000e+00
  -6.1400000e+01  -1.6305200e-02   0.0000000e+00
  -6.1300000e+01  -1.6331900e-02   0.0000000e+00
  -6.1200000e+01  -1.6358600e-02   0.0000000e+00
  -6.1100000e+01  -1.6385500e-02   0.0000000e+00
  -6.1000000e+01  -1.6412400e-02   0.0000000e+00
  -6.0900000e+01  -1.6439400e-02   0.0000000e+00
  -6.0800000e+01  -1.6466500e-02   0.0000000e+00
  -6.0700000e+01  -1.6493700e-02   0.0000000e+00
  -6.0600000e+01  -1.6520900e-02   0.0000000e+00
  -6.0500000e+01  -1.6548300e-02   0.0000000e+00
  -6.0400000e+01  -1.6575800e-02   0.0000000e+00
  -6.0300000e+01  -1.6603300e-02   0.0000000e+00
  -6.0200000e+01  -1.6631000e-02   0.0000000e+00
  -6.0100000e+01  -1.6658700e-02   0.0000000e+00
  -6.0000000e+01  -1.6686500e-02   0.0000000e+00
  -5.9900000e+01  -1.6714400e-02   0.0000000e+00
  -5.9800000e+01  -1.6742400e-02   0.0000000e+00
  -5.9700000e+01  -1.6770600e-02   0.0000000e+00
  -5.9600000e+01  -1.6798800e-02   0.0000000e+00
  -5.9500000e+01  -1.6827100e-02   0.0000000e+00
  -5.9400000e+01  -1.6855400e-02   0.0000000e+00
  -5.9300000e+01  -1.6883900e-02   0.0000000e+00
  -5.9200000e+01  -1.6912500e-02   0.0000000e+00
  -5.9100000e+01  -1.6941200e-02   0.0000000e+00
  -5.9000000e+01  -1.6970000e-02   0.0000000e+00
  -5.8900000e+01  -1.6998900e-02   0.0000000e+00
  -5.8800000e+01  -1.7027800e-02   0.0000000e+00
  -5.8700000e+01  -1.7056900e-02   0.0000000e+00
  -5.8600000e+01  -1.7086100e-02   0.0000000e+00
  -5.8500000e+01  -1.7115400e-02   0.0000000e+00
  -5.8400000e+01  -1.7144700e-02   0.0000000e+00
  -5.8300000e+01  -1.7174200e-02   0.0000000e+00
  -5.8200000e+01  -1.7203800e-02   0.0000000e+00
  -5.8100000e+01  -1.7233500e-02   0.0000000e+00
  -5.8000000e+01  -1.7263300e-02   0.0000000e+00
  -5.7900000e+01  -1.7293100e-02   0.0000000e+00
  -5.7800000e+01  -1.7323100e-02   0.0000000e+00
  -5.7700000e+01  -1.7353200e-02   0.0000000e+00
  -5.7600000e+01  -1.7383400e-02   0.0000000e+00
  -5.7500000e+01  -1.7413700e-02   0.0000000e+00
  -5.7400000e+01  -1.7444200e-02   0.0000000e+00
  -5.7300000e+01  -1.7474700e-02   0.0000000e+00
  -5.7200000e+01  -1.7505300e-02   0.0000000e+00
  -5.7100000e+01  -1.7536000e-02   0.0000000e+00
  -5.7000000e+01  -1.7566900e-02   0.0000000e+00
  -5.6900000e+01  -1.7597800e-02   0.0000000e+00
  -5.6800000e+01  -1.7628900e-02   0.0000000e+00
  -5.6700000e+01  -1.7660000e-02   0.0000000e+00
  -5.6600000e+01  -1.7691300e-02   0.0000000e+00
  -5.6500000e+01  -1.7722700e-02   0.0000000e+00
  -5.6400000e+01  -1.7754200e-02   0.0000000e+00
  -5.6300000e+01  -1.7785800e-02   0.0000000e+00
  -5.6200000e+01  -1.7817600e-02   0.0000000e+00
  -5.6100000e+01  -1.7849400e-02   0.0000000e+00
  -5.6000000e+01  -1.7881400e-02   0.0000000e+00
  -5.5900000e+01  -1.7913400e-02   0.0000000e+00
  -5.5800000e+01  -1.7945600e-02   0.0000000e+00
  -5.5700000e+01  -1.7977900e-02   0.0000000e+00
  -5.5600000e+01  -1.8010300e-02   0.0000000e+00
  -5.5500000e+01  -1.8042900e-02   0.0000000e+00
  -5.5400000e+01  -1.8075500e-02   0.0000000e+00
  -5.5300000e+01  -1.8108300e-02   0.0000000e+00
  -5.5200000e+01  -1.8141200e-02   0.0000000e+00
  -5.5100000e+01  -1.8174200e-02   0.0000000e+00
  -5.5000000e+01  -1.8207300e-02   0.0000000e+00
  -5.4900000e+01  -1.8240600e-02   0.0000000e+00
  -5.4800000e+01  -1.8274000e-02   0.0000000e+00
  -5.4700000e+01  -1.8307500e-02   0.0000000e+00
  -5.4600000e+01  -1.8341100e-02   0.0000000e+00
  -5.4500000e+01  -1.8374800e-02   0.0000000e+00
  -5.4400000e+01  -1.8408700e-02   0.0000000e+00
  -5.4300000e+01  -1.8442700e-02   0.0000000e+00
  -5.4200000e+01  -1.8476800e-02   0.0000000e+00
  -5.4100000e+01  -1.8511000e-02   0.0000000e+00
  -5.4000000e+01  -1.8545400e-02   0.0000000e+00
  -5.3900000e+01  -1.8579900e-02   0.0000000e+00
  -5.3800000e+01  -1.8614600e-02   0.0000000e+00
  -5.3700000e+01  -1.8649300e-02   0.0000000e+00
  -5.3600000e+01  -1.8684200e-02   0.0000000e+00
  -5.3500000e+01  -1.8719200e-02   0.0000000e+00
